dist_km,power,speed_kmh,time_sec
116.27709527217763,19.38374578217361,48.01526477050781,15526.56400531024
116.30023430393985,32.06607456240983,46.324844604492185,15528.362401765444
116.32152214984015,34.84363060602114,45.79597045898437,15530.035927964194
116.3512206586979,62.52103880412217,44.575111450195315,15532.435833148533
116.36971974770573,94.67158172607427,42.57329809570312,15534.00011694629
116.39696286521563,119.24940124511723,40.151351074218745,15536.445195568302
116.42399212984802,123.4530075164905,38.34724768066406,15538.983387073107
116.44207837716986,122.68018857517067,37.86285827636719,15540.70302719862
116.4611883267631,88.44597138263883,38.144594970703125,15542.50658071881
116.48038765497995,52.44891011989515,39.40993872070313,15544.260391656464
116.500764530497,27.69556948379305,41.50072155761719,15546.027326436939
116.52009134491122,3.15527626474942,44.32303125,15547.597086670592
116.53857622467545,6.132420990841598,46.83889050292969,15549.017819878332
116.5582762571955,6.510178679684741,48.519425170898444,15550.479504900823
116.58242775049222,9.457328222735049,49.72051318359375,15552.227786800897
116.60889357609005,5.496940777962192,50.877116455078124,15554.098659207084
116.63713845670102,4.974700218500634,52.05349072265626,15556.050712461549
116.73169068610099,0.0,53.82793762207032,15562.325000450981
116.76250470473981,0.0,55.276163085937505,15564.331395788793
116.79222913769757,2.819220863483313,55.13282336425782,15566.273190459122
116.82017434618227,4.786766610776481,54.54957897949219,15568.118285253862
116.84785741633567,7.870119796832056,53.79828112792969,15569.971967047608
116.87529284244013,1.1772037812524443,53.73402539062501,15571.808973514444
116.90428733718925,0.0,54.50015148925782,15573.723009682057
116.96240787474665,0.0,55.56778527832032,15577.479423617975
116.991032068898,0.0,56.25977014160157,15579.311053919359
117.04549766356892,1.844758708738343,55.70123950195313,15582.83776823876
117.07306553467109,4.544315349356263,54.78188818359376,15584.650313090951
117.10019756485451,0.9387679047517712,54.56934997558594,15586.439921626532
117.1417416208093,4.085813363232864,54.43589575195313,15589.189198667147
117.17292185391094,2.294891271453416,54.253014038085944,15591.257811210246
117.20583442439545,0.0,55.226735595703126,15593.400026099924
117.27742605142865,2.3859159977979347,55.45410205078125,15598.061664296738
117.31445471312855,0.0,55.14765161132813,15600.477270001713
117.35192064642422,6.885815365029551,54.72751794433594,15602.945484794356
117.39093453702314,6.351905300178252,53.66976965332031,15605.56387988774
117.43071212721257,7.793226733589616,53.096410766601565,15608.262374857763
117.54985469749539,10.413639964442146,52.09797546386719,15616.536475012608
117.586527429183,9.002232661133046,51.519673828125,15619.098416656261
117.65906775137248,16.296553607460368,50.125818603515626,15624.322664783085
117.79443721695482,30.764136624236812,46.7598065185547,15634.798628139679
117.82772540776095,19.754792013563133,45.746542968750006,15637.417164581171
117.96045565767152,7.61976849206611,49.300379516601566,15646.960016489982
117.99334096731883,10.184470532785834,51.86072351074219,15649.2434648728
118.11942196015245,12.863337306493888,50.92160119628907,15658.203838254178
118.17841524097665,11.820817706725085,50.27904382324219,15662.426128800638
118.20653909697872,17.69980474974239,49.64637194824219,15664.465995874694
118.3240199922653,40.56266284089839,46.27047436523438,15673.668854639489
118.34809549150714,55.83987306272675,43.48276391601563,15675.662220719045
118.37183114727414,57.98436215738841,43.176313476562505,15677.641395161547
118.40585793435584,103.56852996826174,41.56992004394532,15680.591533872672
118.42703440196516,126.64498947143557,39.20728601074219,15682.536936391525
118.46641613523572,150.22190231323242,37.23512915039063,15686.349584646514
118.48491928589057,138.8944163481209,36.15760986328125,15688.191834247893
118.50383496492464,139.26151248378528,36.16255261230469,15690.074899452185
118.52235524052149,138.81077853532986,36.16749536132812,15691.918350083271
118.54031953133787,168.40504028320316,35.60402197265625,15693.73475854939
118.56636254062079,138.44467884099066,35.31734252929687,15696.38888368068
118.59244185653722,133.96024373393186,35.8215029296875,15699.009293382718
118.6496776915366,100.1757248442616,37.18075891113281,15704.539895918886
118.67060130594571,61.12448654465718,39.157858520507816,15706.46277068674
118.6927865379589,67.43054329646236,40.413316772460945,15708.438589949352
118.74775474508725,47.091839590409386,42.08396594238282,15713.133896552114
118.7692368602694,54.64415948210422,43.28999670410157,15714.920351755358
118.89305830076891,90.17174282080995,41.32772534179688,15725.780626506794
118.923734085007,85.10838652030824,39.64719067382813,15728.565517980041
118.9446674959984,78.80222232240021,40.08215258789063,15730.445559593556
118.96572328479522,76.12347678391131,40.45285876464843,15732.319145497913
118.9872089551194,74.44601968122646,40.75436645507813,15734.216952703115
119.00929860151221,73.53359352456005,40.98173291015625,15736.15728149047
119.04402769405792,69.23291103903782,41.263469604492194,15739.18684753107
119.06787304412195,50.86886877493322,41.955454467773436,15741.232496579714
119.09233134693481,65.32029818865487,42.36075988769531,15743.311071426757
119.14531054637897,48.04045767857962,42.89951953125,15747.753806721603
119.17311793203889,18.524084013832685,44.718451171875,15749.991433521385
119.20105818406371,18.852957526126595,46.389100341796876,15752.15920388724
119.31058870099761,26.032905906959645,46.55221105957031,15760.636211629218
119.33587025256115,52.975929435602836,45.34618029785157,15762.644141091056
119.35985124427029,68.32545953822392,43.749672363281256,15764.618138921238
119.38288151675921,80.86462307506041,42.43984387207031,15766.572254237804
119.40530149625916,91.29084823771989,41.35243908691406,15768.524596400106
119.42714673048478,99.84521811941997,40.447916015625,15770.469301902778
119.44928312409796,107.6154488050754,39.67684716796875,15772.47822058814
119.47169023702529,114.37877954745251,39.00463330078125,15774.546749936599
119.50427632892075,92.61638645048046,38.95520581054688,15777.557616680277
119.52677814825121,86.39188117567363,39.424766967773444,15779.612085545117
119.54875462964378,82.44746588063063,39.82512963867188,15781.598542031126
119.58153025180452,83.45923498023608,40.131580078125,15784.53850129733
119.60383329896,105.87301383664322,39.86467163085938,15786.553010199174
119.63826437160355,89.15159451854187,39.61259143066407,15789.681730604103
119.6630351332911,62.58667542283334,40.354003784179696,15791.890857714847
119.6879903017003,55.70188706494094,41.4760078125,15794.056332034976
119.71277562769441,49.44272378500055,42.41513012695313,15796.159682205012
119.73788744202946,44.8581062475312,43.19608447265625,15798.252198454173
119.76338035252483,33.62641298814127,44.08083654785156,15800.333766567453
119.82809479971564,51.98940888828976,44.04129455566406,15805.627763154054
119.96640604539226,40.057924506903696,44.219233520507814,15816.863247567475
120.16673317420764,43.17829050608242,44.56522595214844,15833.07595755779
120.1933812312495,46.6772861564511,44.10555029296875,15835.251158114144
120.21408448204654,16.465426984420834,44.9952451171875,15836.907138696935
120.23508705717627,21.222627306448977,46.24576062011718,15838.541926815104
120.25604942199764,59.695453948974624,45.32640930175781,15840.20768910593
120.27699129418295,80.65888824462888,43.26528295898438,15841.950872216463
120.3077168042325,63.85277323267778,42.36570263671876,15844.561907694677
120.33826123290783,40.466254262732164,42.99837451171875,15847.118351640243
120.35915526344832,51.19417818098283,43.64587463378906,15848.841734083451
120.48537056098053,73.82618588838947,42.26684765625,15859.640089589595
120.51293973443025,103.79097323641591,40.358946533203124,15862.100127056576
120.54198555219699,91.39531396968488,39.77075939941407,15864.729318632357
120.57193156248871,71.39086337990057,40.230435058593756,15867.408290476891
120.78416639861781,71.98395877619511,41.16461462402344,15885.922087895573
120.81579567050211,80.00180636111676,41.36726733398437,15888.675156679601
120.97347136789547,61.461459685919614,41.910969726562506,15902.175760595755
121.03345863179513,72.64913368928693,42.153164428710944,15907.30312339445
121.1595256819488,114.16372138948404,39.568106689453124,15918.869478219698
121.18496794128917,153.55825790405282,36.76556799316406,15921.362347744493
121.2196694994587,170.12882400512697,35.267915039062494,15924.907635495998
121.31296502227616,219.51373348388674,31.190147094726566,15935.875482950358
121.32481588817973,251.07280773925783,26.020031616210936,15937.515108830992
121.33594250645751,257.83448840332034,23.459687622070312,15939.222541020428
121.34607549216229,264.46271484375,21.971920166015625,15940.88278501647
121.35900241870547,277.2298355712891,19.81688159179687,15943.231133082229
121.37071630218671,283.36872985839847,17.716213256835935,15945.61143749159
121.38084933464327,279.1871641845703,17.49873229980469,15947.696098038346
121.3923904464054,290.4862884521484,16.70789245605469,15950.182827136765
121.40437621354357,296.89209118652343,14.740678344726563,15953.110016828332
